Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PV,PULO,FB,FB3,3,2,1,225,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,15
PV,PULO,FB,FB9,3,1,2,128,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FB,FB9,3,2,1,263,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FB,FB9,3,3,2,285,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FB,FB9,3,5,1,217,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,15
PV,PULO,FW,FW10,3,1,1,128,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW10,3,2,2,144,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW10,3,4,2,179,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW10,3,5,1,301,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,15
PV,PULO,FW,FW3,3,1,1,131,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,3,2,2,146,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,3,3,1,304,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,3,4,1,167,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,PULO,FW,FW3,3,5,2,245,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,15
PV,CORA,GA,GA1,3,4,1,171,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,15
PV,KLMT,GP,GP1,3,1,1,185,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,15
PV,KLMT,GP,GP1,3,2,2,218,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,15
PV,KLMT,GP,GP1,3,3,1,192,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,15
PV,KLMT,GP,GP1,3,5,1,161,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,15
PV,KLMT,GP,GP2,3,15,2,227,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,3,16,1,137,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,3,17,1,146,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,3,18,1,222,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,GP,GP2,3,19,2,218,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,15
PV,KLMT,HC,HC1,3,1,1,287,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,15
PV,KLMT,HC,HC1,3,2,1,178,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,15
PV,KLMT,KLa,KL10,3,1,1,248,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,15
PV,KLMT,KLa,KL10,3,3,1,139,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,15
PV,KLMT,KLa,KL10,3,4,1,118,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,15
PV,KLMT,KLa,KL10,3,5,1,261,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,15
PV,KLMT,KLb,KL11,3,1,1,123,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,3,2,1,97,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,3,4,2,147,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL11,3,5,1,255,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,15
PV,KLMT,KLb,KL12,3,1,2,209,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,15
PV,KLMT,KLb,KL12,3,3,1,231,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,15
PV,KLMT,KLc,KL13,3,4,1,222,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,15
PV,KLMT,KLc,KL13,3,5,2,21,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,15
PV,KLMT,KLa,KL6,3,1,2,230,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,15
PV,KLMT,KLa,KL6,3,2,1,65,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,15
PV,KLMT,KLa,KL6,3,5,1,195,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,15
PV,KLMT,KLa,KL7,3,1,2,261,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,15
PV,KLMT,KLa,KL7,3,2,1,114,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,15
PV,KLMT,KLa,KL7,3,4,1,225,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,15
PV,KLMT,KLa,KL7,3,5,1,34,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,15
PV,PULO,KM,KM1,3,1,1,286,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,15
PV,PULO,KM,KM1,3,2,1,65,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,15
PV,PULO,KM,KM1,3,3,2,79,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,15
PV,PULO,KM,KM1,3,4,1,208,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,15
PV,PULO,KM,KM1,3,5,2,189,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,15
PV,PULO,KM,KM10,3,1,2,226,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,15
PV,PULO,KM,KM10,3,2,2,313,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,15
PV,PULO,KM,KM10,3,3,2,186,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,15
PV,PULO,KM,KM10,3,5,2,210,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,15
PV,CORA,LA,LA13,3,5,2,330,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,15
PV,CORA,LC,LC1,3,2,1,108,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,15
PV,CORA,LC,LC1,3,3,1,210,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,15
PV,CORA,LC,LC1,3,4,1,143,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,15
PV,CORA,LC,LC1,3,5,1,277,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,15
PV,CORA,LC,LC2,3,3,2,111,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,15
PV,PULO,OH,OH1,3,1,1,170,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,15
PV,PULO,OH,OH1,3,2,1,223,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,15
PV,PULO,OH,OH1,3,3,2,246,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,15
PV,PULO,OH,OH1,3,5,1,269,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,15
PV,CSCD,OK,OK1,3,1,1,96,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,15
PV,CSCD,OK,OK1,3,2,1,261,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,15
PV,CSCD,OK,OK1,3,3,2,78,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,15
PV,CSCD,OK,OK1,3,4,1,92,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,15
PV,CSCD,OK,OK1,3,5,1,313,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,15
PV,PULO,OL,OL1,3,1,1,221,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,15
PV,PULO,OL,OL1,3,2,2,174,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,15
PV,PULO,OL,OL1,3,3,2,183,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,15
PV,PULO,OL,OL1,3,4,2,149,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,15
PV,PULO,OL,OL1,3,5,2,122,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,15
PV,WIVA,OR,OR1,3,1,2,100,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,15
PV,WIVA,OR,OR1,3,2,2,265,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,15
PV,WIVA,OR,OR1,3,3,2,258,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,15
PV,WIVA,OR,OR1,3,5,1,48,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,15
PV,PULO,PA,PA1,3,1,1,171,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,15
PV,PULO,PA,PA1,3,4,2,175,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,15
PV,PULO,PA,PA1,3,5,1,150,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,15
PV,PULO,PA,PA3,3,1,1,265,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,15
PV,PULO,PA,PA3,3,2,1,220,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,15
PV,PULO,PA,PA3,3,3,2,215,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,15
PV,PULO,PA,PA3,3,4,1,257,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,15
PV,PULO,PA,PA3,3,5,2,207,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,15
PV,PULO,PA,PA4,3,1,1,243,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,15
PV,PULO,PA,PA4,3,2,2,243,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,15
PV,PULO,PA,PA4,3,3,1,172,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,15
PV,PULO,PA,PA4,3,4,1,145,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,15
PV,PULO,PA,PA4,3,5,2,75,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,15
PV,CSCD,PF,PF1,3,2,2,249,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,15
PV,CSCD,PF,PF1,3,3,2,339,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,15
PV,CSCD,PF,PF2,3,1,1,224,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,15
PV,CSCD,PF,PF2,3,2,2,180,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,15
PV,CSCD,PF,PF2,3,3,1,172,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,15
PV,CSCD,PF,PF2,3,4,2,190,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,15
PV,CSCD,PF,PF2,3,5,1,208,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,15
PV,CSCD,PF,PF4,3,1,2,97,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,15
PV,CSCD,PF,PF4,3,2,1,108,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,15
PV,CSCD,PF,PF4,3,3,2,267,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,15
PV,CSCD,PF,PF4,3,5,2,222,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,15
PV,CSCD,PF,PF5,3,1,1,210,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,15
PV,CSCD,PF,PF5,3,2,2,102,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,15
PV,CSCD,PF,PF5,3,3,2,303,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,15
PV,CSCD,PF,PF5,3,4,1,175,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,15
PV,SRNA,PL,PL1,3,3,1,104,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,15
PV,SRNA,PL,PL1,3,4,1,183,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,15
PV,SRNA,PL,PL1,3,5,2,161,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,15
PV,SRNA,PL,PL11,3,1,1,98,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,15
PV,SRNA,PL,PL11,3,3,1,204,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,15
PV,SRNA,PL,PL4,3,1,2,135,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,15
PV,SRNA,PL,PL7,3,1,2,197,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,15
PV,SRNA,PL,PL7,3,2,1,204,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,15
PV,SRNA,PL,PL7,3,3,2,225,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,15
PV,KLMT,RA,RA2,3,1,1,158,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,15
PV,KLMT,RA,RA2,3,3,1,213,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,15
PV,KLMT,RA,RA8,3,1,1,105,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,15
PV,KLMT,RA,RA8,3,2,1,215,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,15
PV,KLMT,RA,RA8,3,3,2,73,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,15
PV,KLMT,RA,RA8,3,5,2,173,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,15
PV,CSCO,RV,RV8,3,1,1,137,884.5855562,270.1562879,698,-128,418.4326928,24.3,28,1180,15
PV,SRNA,SN,SN1,3,3,1,258,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,15
PV,SRNA,SN,SN1,3,5,1,113,872.2192416,455.644774,1105,-90,277.8326928,17.9,31,1129,15
PV,WIVA,VE,VE10,3,1,1,243,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE10,3,2,2,252,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE10,3,3,2,196,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE10,3,4,1,275,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE10,3,5,2,212,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE5,3,1,1,283,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE5,3,2,1,334,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE5,3,4,2,292,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE5,3,5,1,133,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE7,3,1,2,158,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE7,3,2,2,206,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE7,3,3,1,45,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE7,3,4,1,286,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,WIVA,VE,VE7,3,5,1,204,360.0406636,215.8998687,1204,-26,122.8326928,14.1,68,2025,15
PV,PULO,VI,VI3,3,1,1,135,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,15
PV,PULO,VI,VI3,3,2,2,136,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,15
PV,PULO,VI,VI3,3,3,2,167,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,15
PV,PULO,VI,VI3,3,4,1,197,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,15
PV,PULO,VI,VI3,3,5,2,252,169.2378106,72.05234329,608,-39,120.2326928,21.9,79,2360,15
PV,PULO,VI,VI4,3,1,1,171,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,15
PV,PULO,VI,VI4,3,2,2,193,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,15
PV,PULO,VI,VI4,3,3,2,231,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,15
PV,PULO,VI,VI4,3,4,2,164,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,15
PV,PULO,VI,VI4,3,5,1,355,165.9535982,88.10247431,590,-41,121.1326928,22.3,81,2378,15
PV,PULO,VI,VI5,3,1,2,232,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,15
PV,PULO,VI,VI5,3,2,1,327,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,15
PV,PULO,VI,VI5,3,3,2,31,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,15
PV,PULO,VI,VI5,3,4,2,214,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,15
PV,PULO,VI,VI5,3,5,1,14,164.0974798,29.09467802,560,-43,123.0326928,23.2,74,2310,15
PV,WIVA,WL,WL3,3,1,1,156,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL3,3,2,1,153,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL3,3,3,2,122,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL3,3,4,1,168,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL3,3,5,2,100,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL8,3,1,2,180,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL8,3,2,1,222,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL8,3,3,1,133,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL8,3,4,2,200,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WL,WL8,3,5,2,18,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,15
PV,WIVA,WV,WV2,3,1,1,152,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,15
PV,WIVA,WV,WV2,3,2,1,192,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,15
PV,WIVA,WV,WV2,3,3,2,273,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,15
PV,WIVA,WV,WV2,3,4,1,128,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,15
PV,WIVA,WV,WV2,3,5,2,256,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,15
PV,WIVA,WV,WV6,3,1,1,228,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,15
PV,WIVA,WV,WV6,3,3,1,183,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,15
PV,WIVA,WV,WV6,3,4,1,130,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,15
PV,WIVA,ZE,ZE1,3,1,2,12,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE1,3,2,2,155,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE1,3,3,1,308,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE1,3,5,2,232,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE4,3,1,1,152,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE4,3,2,2,245,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE4,3,3,2,355,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE4,3,4,2,189,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE4,3,5,1,1,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE6,3,1,2,148,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE6,3,2,1,182,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE6,3,4,1,196,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,ZE,ZE6,3,5,1,166,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,15
PV,WIVA,AK,AK3,4,1,1,138,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,4,2,2,269,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,4,3,1,217,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,4,4,2,246,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK3,4,5,1,235,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,4,1,1,249,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,4,3,2,114,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK6,4,5,2,255,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,4,1,2,127,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,4,2,1,244,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,WIVA,AK,AK9,4,3,1,164,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,15
PV,CORA,BA,BA2,4,1,2,135,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA2,4,2,1,165,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA2,4,3,1,159,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA2,4,4,2,88,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA2,4,5,1,156,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,15
PV,CORA,BA,BA3,4,1,2,233,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,15
PV,CORA,BA,BA3,4,3,1,213,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,15
PV,CORA,BA,BA5,4,1,2,193,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,15
PV,CORA,BA,BA5,4,3,2,230,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,15
PV,CORA,BA,BA5,4,4,1,234,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,15
PV,PULO,BC,BC3,4,2,1,152,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC3,4,3,1,217,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC3,4,4,2,81,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,15
PV,PULO,BC,BC6,4,1,2,174,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,15
PV,PULO,BC,BC6,4,3,1,263,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,15
PV,PULO,BC,BC6,4,4,1,181,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,15
PV,PULO,BC,BC8,4,1,1,147,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,PULO,BC,BC8,4,2,2,259,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,PULO,BC,BC8,4,3,2,52,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,PULO,BC,BC8,4,4,1,340,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,15
PV,KLMT,BK,BK2,4,1,2,257,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,15
PV,KLMT,BK,BK2,4,2,1,162,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,15
PV,KLMT,BK,BK2,4,5,1,203,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,15
PV,KLMT,BK,BK3,4,1,2,41,573.258487,220.6349609,2232,130,59.63269276,8.8,41,1715,15
PV,CSCO,BL,BL3,4,1,2,166,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,15
PV,CSCO,BL,BL3,4,5,1,173,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,15
PV,PULO,BR,BR3,4,2,2,264,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,15
PV,PULO,BR,BR7,4,2,1,227,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,PULO,BR,BR7,4,3,2,269,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,PULO,BR,BR7,4,4,1,237,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,15
PV,CSCO,CA,CA3,4,2,1,199,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,15
PV,CSCO,CA,CA4,4,1,1,120,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,15
PV,PULO,CB,CB1,4,2,2,144,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CB,CB1,4,3,1,79,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,PULO,CB,CB1,4,4,1,175,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,15
PV,CSCO,CC,CC2,4,2,2,135,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,15
PV,CSCO,CC,CC2,4,3,1,207,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,15
PV,CSCO,CC,CC7,4,1,1,272,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,15
PV,CSCO,CC,CC7,4,2,2,211,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,15
PV,PULO,CL,CL1,4,1,1,230,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,4,3,2,271,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,4,4,1,262,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,PULO,CL,CL1,4,5,2,196,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,15
PV,KLMT,CP,CP24,4,1,1,187,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,15
PV,KLMT,CP,CP24,4,2,2,140,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,15
PV,KLMT,CP,CP24,4,3,1,285,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,15
PV,KLMT,CP,CP26,4,3,1,184,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,15
PV,KLMT,CP,CP26,4,4,1,200,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,15
PV,PULO,CR,CR2,4,1,1,111,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR2,4,2,1,281,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR2,4,4,2,283,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
PV,PULO,CR,CR2,4,5,1,81,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,15
